64.500000	1.2728800e-46
64.625000	1.2666100e-46
64.750000	1.2550150e-46
64.875000	1.2488730e-46
65.000000	1.2444900e-46
65.125000	1.2401750e-46
65.250000	1.2358680e-46
65.375000	1.2315930e-46
65.500000	1.2273450e-46
65.625000	1.2231770e-46
65.750000	1.2190180e-46
65.875000	1.2148450e-46
66.000000	1.2107080e-46
66.125000	1.2066170e-46
66.250000	1.2026180e-46
66.375000	1.1985750e-46
66.500000	1.1945550e-46
66.625000	1.1905650e-46
66.750000	1.1866000e-46
66.875000	1.1826900e-46
67.000000	1.1788050e-46
67.125000	1.1749600e-46
67.250000	1.1711270e-46
67.375000	1.1673200e-46
67.500000	1.1635100e-46
67.625000	1.1597550e-46
67.750000	1.1559950e-46
67.875000	1.1522830e-46
68.000000	1.1485900e-46
68.125000	1.1449100e-46
68.250000	1.1412930e-46
68.375000	1.1376570e-46
68.500000	1.1340770e-46
68.625000	1.1304530e-46
68.750000	1.1268800e-46
68.875000	1.1233320e-46
69.000000	1.1198270e-46
69.125000	1.1163380e-46
69.250000	1.1128330e-46
69.375000	1.1093800e-46
69.500000	1.1059850e-46
69.625000	1.1025820e-46
69.750000	1.0991750e-46
69.875000	1.0958350e-46
70.000000	1.0925180e-46
70.125000	1.0891650e-46
70.250000	1.0858900e-46
70.375000	1.0826150e-46
70.500000	1.0793250e-46
70.625000	1.0761000e-46
70.750000	1.0729070e-46
70.875000	1.0697100e-46
71.000000	1.0664930e-46
71.125000	1.0633200e-46
71.250000	1.0601650e-46
71.375000	1.0570520e-46
71.500000	1.0539500e-46
71.625000	1.0508830e-46
71.750000	1.0478100e-46
71.875000	1.0447330e-46
72.000000	1.0416500e-46
72.125000	1.0386180e-46
72.250000	1.0355720e-46
72.375000	1.0326030e-46
72.500000	1.0296700e-46
72.625000	1.0267250e-46
72.750000	1.0238480e-46
72.875000	1.0209530e-46
73.000000	1.0180950e-46
73.125000	1.0152550e-46
73.250000	1.0124000e-46
73.375000	1.0095880e-46
73.500000	1.0068130e-46
73.625000	1.0039950e-46
73.750000	1.0012350e-46
73.875000	9.9845500e-47
74.000000	9.9570000e-47
74.125000	9.9295750e-47
74.250000	9.9028000e-47
74.375000	9.8760250e-47
74.500000	9.8496500e-47
74.625000	9.8236000e-47
74.750000	9.7964000e-47
74.875000	9.7701000e-47
75.000000	9.7438750e-47
75.125000	9.7180250e-47
75.250000	9.6920500e-47
75.375000	9.6662750e-47
75.500000	9.6407750e-47
75.625000	9.6151000e-47
75.750000	9.5897250e-47
75.875000	9.5644000e-47
76.000000	9.5391000e-47
76.125000	9.5142500e-47
76.250000	9.4895750e-47
76.375000	9.4651750e-47
76.500000	9.4409000e-47
76.625000	9.4162250e-47
76.750000	9.3922500e-47
76.875000	9.3684750e-47
77.000000	9.3449500e-47
77.125000	9.3213750e-47
77.250000	9.2975000e-47
77.375000	9.2741750e-47
77.500000	9.2508750e-47
77.625000	9.2279250e-47
77.750000	9.2048500e-47
77.875000	9.1816750e-47
78.000000	9.1590250e-47
78.125000	9.1364500e-47
78.250000	9.1140000e-47
78.375000	9.0918750e-47
78.500000	9.0694000e-47
78.625000	9.0476750e-47
78.750000	9.0257750e-47
78.875000	9.0042250e-47
79.000000	8.9825250e-47
79.125000	8.9609500e-47
79.250000	8.9395750e-47
79.375000	8.9184750e-47
79.500000	8.8974250e-47
79.625000	8.8762250e-47
79.750000	8.8554250e-47
79.875000	8.8347750e-47
80.000000	8.8142750e-47
80.125000	8.7938500e-47
80.250000	8.7735750e-47
80.375000	8.7531250e-47
80.500000	8.7330750e-47
80.625000	8.7127500e-47
80.750000	8.6928000e-47
80.875000	8.6731250e-47
81.000000	8.6533500e-47
81.125000	8.6337000e-47
81.250000	8.6141000e-47
81.375000	8.5948500e-47
81.500000	8.5757250e-47
81.625000	8.5567250e-47
81.750000	8.5377000e-47
81.875000	8.5187250e-47
82.000000	8.5000750e-47
82.125000	8.4817750e-47
82.250000	8.4634000e-47
82.375000	8.4450500e-47
82.500000	8.4270000e-47
82.625000	8.4087750e-47
82.750000	8.3907250e-47
82.875000	8.3727000e-47
83.000000	8.3547000e-47
83.125000	8.3370000e-47
83.250000	8.3192250e-47
83.375000	8.3014750e-47
83.500000	8.2839500e-47
83.625000	8.2667000e-47
83.750000	8.2496250e-47
83.875000	8.2328500e-47
84.000000	8.2156250e-47
84.125000	8.1989500e-47
84.250000	8.1822250e-47
84.375000	8.1657750e-47
84.500000	8.1494000e-47
84.625000	8.1329750e-47
84.750000	8.1165250e-47
84.875000	8.1003000e-47
85.000000	8.0843250e-47
85.125000	8.0682750e-47
85.250000	8.0523000e-47
85.375000	8.0365250e-47
85.500000	8.0210250e-47
85.625000	8.0053250e-47
85.750000	7.9897000e-47
85.875000	7.9742250e-47
86.000000	7.9589750e-47
86.125000	7.9434750e-47
86.250000	7.9284000e-47
86.375000	7.9134750e-47
86.500000	7.8985250e-47
86.625000	7.8835500e-47
86.750000	7.8686250e-47
86.875000	7.8540250e-47
87.000000	7.8393750e-47
87.125000	7.8246500e-47
87.250000	7.8101250e-47
87.375000	7.7956750e-47
87.500000	7.7812000e-47
87.625000	7.7670750e-47
87.750000	7.7528500e-47
87.875000	7.7389250e-47
88.000000	7.7249750e-47
88.125000	7.7109000e-47
88.250000	7.6971500e-47
88.375000	7.6835250e-47
88.500000	7.6700250e-47
88.625000	7.6567500e-47
88.750000	7.6431000e-47
88.875000	7.6296250e-47
89.000000	7.6162750e-47
89.125000	7.6030000e-47
89.250000	7.5899500e-47
89.375000	7.5768250e-47
89.500000	7.5638750e-47
89.625000	7.5511500e-47
89.750000	7.5383250e-47
89.875000	7.5258250e-47
90.000000	7.5130250e-47
90.125000	7.5005250e-47
90.250000	7.4880000e-47
90.375000	7.4757500e-47
90.500000	7.4632250e-47
90.625000	7.4510000e-47
90.750000	7.4388250e-47
90.875000	7.4265250e-47
91.000000	7.4145750e-47
91.125000	7.4026500e-47
91.250000	7.3910250e-47
91.375000	7.3793250e-47
91.500000	7.3673500e-47
91.625000	7.3555750e-47
91.750000	7.3439250e-47
91.875000	7.3324500e-47
92.000000	7.3212000e-47
92.125000	7.3097500e-47
92.250000	7.2985000e-47
92.375000	7.2872500e-47
92.500000	7.2762500e-47
92.625000	7.2650250e-47
92.750000	7.2538750e-47
92.875000	7.2428500e-47
93.000000	7.2319750e-47
93.125000	7.2212500e-47
93.250000	7.2103000e-47
93.375000	7.1995750e-47
93.500000	7.1888750e-47
93.625000	7.1783000e-47
93.750000	7.1678000e-47
93.875000	7.1571750e-47
94.000000	7.1466750e-47
94.125000	7.1363000e-47
94.250000	7.1260500e-47
94.375000	7.1157250e-47
94.500000	7.1054000e-47
94.625000	7.0952750e-47
94.750000	7.0852000e-47
94.875000	7.0753750e-47
95.000000	7.0654000e-47
95.125000	7.0557500e-47
95.250000	7.0459000e-47
95.375000	7.0361250e-47
95.500000	7.0265750e-47
95.625000	7.0171250e-47
95.750000	7.0076250e-47
95.875000	6.9981250e-47
96.000000	6.9886250e-47
96.125000	6.9791750e-47
96.250000	6.9701000e-47
96.375000	6.9609500e-47
96.500000	6.9516500e-47
96.625000	6.9426500e-47
96.750000	6.9335750e-47
96.875000	6.9245750e-47
97.000000	6.9154500e-47
97.125000	6.9065750e-47
97.250000	6.8977500e-47
97.375000	6.8889250e-47
97.500000	6.8800750e-47
97.625000	6.8715000e-47
97.750000	6.8630250e-47
97.875000	6.8544250e-47
98.000000	6.8456500e-47
98.125000	6.8373250e-47
98.250000	6.8293250e-47
98.375000	6.8210000e-47
98.500000	6.8127250e-47
98.625000	6.8044750e-47
98.750000	6.7963250e-47
98.875000	6.7881500e-47
99.000000	6.7800250e-47
99.125000	6.7721250e-47
99.250000	6.7641500e-47
99.375000	6.7564500e-47
99.500000	6.7484750e-47
99.625000	6.7406250e-47
99.750000	6.7328750e-47
99.875000	6.7251500e-47
100.000000	6.7174500e-47
100.125000	6.7097250e-47
100.250000	6.7023750e-47
100.375000	6.6949500e-47
100.500000	6.6874500e-47
100.625000	6.6798750e-47
100.750000	6.6726250e-47
100.875000	6.6654250e-47
101.000000	6.6580500e-47
101.125000	6.6510750e-47
101.250000	6.6439500e-47
101.375000	6.6368750e-47
101.500000	6.6297500e-47
101.625000	6.6227250e-47
101.750000	6.6159000e-47
101.875000	6.6090500e-47
102.000000	6.6022500e-47
102.125000	6.5954750e-47
102.250000	6.5888250e-47
102.375000	6.5820250e-47
102.500000	6.5753750e-47
102.625000	6.5686750e-47
102.750000	6.5619500e-47
102.875000	6.5553500e-47
